티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
9434.T	9434.T	Japan Nikkei 225	238.60000610351562	11.599627080339236	13.2415802370073		-1.1189378011168372	229.8300003051758	218.8070002746582	Y	Y	상승전환/양호	SOFTBANK CORP.	JPX	JPY	Communication Services	Telecom Services	Telecom Services	SoftBank Corp., together with its subsidiaries, provides mobile communications and fixed-line telecommunications and ISP services in Japan. It operates through Consumer, Enterprise, Distribution, Media/E-commerce, Financial, and others segments. The Consumer segment offers mobile services to individual customers; sells mobile devices; broadband, and supplies electric power. The Enterprise segment provides mobile services to enterprise customers; data centers, cloud services, security, global ser	11527926054912.0	3.69	11.26	4.6805655604191365	1.2020430786591874		2419495000000.0	4528164000000.0	1956418000000.0	6484582000000.0	2957859000000.0	-44.08331632091503	12.986947342129518	5.4429786294704385	25.10509080145921	1.2020430786591874	20.88535032327007	0.19486259250553445	매우 불리	불리(<1)	10.904086157318375	122.7800101314049	-48.54148910702991	보류	충분
8306.T	8306.T	Japan Nikkei 225	3711.0	17.140151515151516	40.32898468519568		-2.316399052382201	3613.05	2984.835	Y	Y	상승전환/양호	MITSUBISHI UFJ FINANCIAL GROUP 	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Mitsubishi UFJ Financial Group, Inc., together with its subsidiaries, provides various financial products and services in Japan, the United States, Europe, the Middle East, Asia, Oceania, and internationally. It operates through seven segments: Retail and Digital Business; Corporate and Wealth Management Business; Corporate Banking Business; Global Commercial Banking Business; Asset Management Business; Global CIB Business; and Market Business. The company offers retail, commercial, digital, cor	41151075713024.0	2.59	236.39	30.28982053156668	29.544166267570926		90045500000000.0	17008034000000.0	8729597000000.0	25737631000000.0	22274040000000.0	6488.8941418297545	-2108.9242277499275	-56.829001017244074	-11.751318337618997	29.544166267570926	-0.39775427172970523		판정불가	판정불가	60.0	14183.4	282.1988682295877	보류	충분
8316.T	8316.T	Japan Nikkei 225	6976.0	14.26699426699427	34.17964993267937		-3.2991405600221846	6862.75	5809.395	Y	Y	상승전환/양호	SUMITOMO MITSUI FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Diversified	Banks - Diversified	Sumitomo Mitsui Financial Group, Inc., together with its subsidiaries, provides banking, leasing, securities, consumer finance, and other services in Japan, the Americas, Europe, the Middle East, Asia, and Oceania. It operates through Wholesale Business Unit, Retail Business Unit, Global Business Unit, and Global Markets Business Unit segments. The Wholesale Business Unit segment offers bilateral loans, syndicated loans, commitment lines, structured finance, project finance, and nonrecourse loan	26323005210624.0	1.94	445.77	34.37846987595883	25.239464749982776		73696930000000.0	25513660000000.0	7037125000000.0	32550785000000.0	15786049000000.0	12681.443156820249	-2832.1175677455312	-40.5980155926825	-12.79907386504307	25.239464749982776	-0.5071055979922		판정불가	판정불가	58.97892949996555	26291.037403199643	276.87840314219676	보류	충분
8411.T	8411.T	Japan Nikkei 225	8710.0	15.18116900290929	42.3202614379085		-0.7407407407407418	8404.75	7013.355	Y	Y	상승전환/양호	MIZUHO FINANCIAL GROUP	JPX	JPY	Financial Services	Banks - Regional	Banks - Regional	Mizuho Financial Group, Inc., together with its subsidiaries, engages in banking, trust banking, securities, and other businesses related to financial services in Japan, the Americas, Europe, Asia/Oceania, and internationally. The company offers finance solutions, including corporate, syndicated, acquisition, real estate, project, ECA, and other structured finance solutions; financing and advisory solutions for capital markets comprising debt, loan, and equity capital markets; corporate finance 	20814829191168.0	1.72	560.92	41.01936566628983	30.991494297906243		61567751000000.0	21067585000000.0	5113342000000.0	26180927000000.0	11316526000000.0	16731.385203327085	-2130.6542665527886	-24.462161498883912	-14.300408620350648	30.991494297906243	-0.46143010991621564		판정불가	판정불가	60.0	33655.2	286.39724454649826	보류	충분
7267.T	7267.T	Japan Nikkei 225	1695.0	17.831074035453586	16.85625646328852		-3.30861380490588	1638.725	1497.7575	Y	Y	상승전환/양호	HONDA MOTOR CO	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Honda Motor Co., Ltd. engages in the development, manufacturing, and distribution of motorcycles, automobiles, and power products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles a	6269703290880.0	4.13	-36.95	129.29999999999998			5660776000000.0	6057967000000.0	4915457000000.0	4915457000000.0	11817512000000.0	-102.02653688516281	61.06215962142486	3.602487293299402		129.29999999999998			판정불가	판정불가				판정불가	일부부족
6902.T	6902.T	Japan Nikkei 225	1927.0	1.2345679012345734	-7.644380541576801		-16.760259179265656	1958.375	2006.2375	N	N	주의	DENSO CORP	JPX	JPY	Consumer Cyclical	Auto Parts	Auto Parts	DENSO Corporation engages in the manufacture and sale of automotive parts in Japan, Rest of Asia, North America, Europe, and internationally. The company offers air-conditioning systems, including thermal management heat pump system, heat pump air-conditioning systems, personal heating and cooling devices, air quality system, heat exchangers, bus air-conditioning systems, automotive freezers, products of control systems, pickup systems, and cooling products, as well as heating, ventilation, and 	4710916947968.0	3.84	163.02	5.887644631944666	12.144934791204932		1256566000000.0	573880000000.0	237402000000.0	811282000000.0	5492689000000.0	272.29665833340573	30.64686552779105	1.5903926065278178	10.15030880668994	12.144934791204932	0.8357647843478376	1.5748225098993502	헐값	양호(>=1.5)	32.789869582409864	5345.404539324456	177.39514993899616	양호	충분
7974.T	7974.T	Japan Nikkei 225	8750.0	14.528795811518314	0.5515973339462299		-38.55337078651685	8071.025	8985.985	Y	N	상승전환/양호	NINTENDO CO LTD	JPX	JPY	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	Nintendo Co., Ltd., together with its subsidiaries, develops, manufactures, and sells home entertainment products in Japan, the Americas, Europe, and internationally. It offers home console gaming hardware, software, accessories, and other products. The company also provides various services, such as Nintendo Switch Online; and content through mobile application. In addition, it offers develop IP, including video content and mobile apps. The company was formerly known as Nintendo Playing Card Co	10087640858624.0	2.5	364.88	52.09715716304528	-0.6755831287621472		2641910000000.0	0.0	0.0	0.0	2954023000000.0	2291.587651219633	227.79608274441594	2.603383802793325	17.700099618450906	-0.6755831287621472		0.103073819388906	판정불가	불리(<1)	7.148833742475706	2608.4664559545354	-70.18895478909101	보류	일부부족
6098.T	6098.T	Japan Nikkei 225	16140.0	50.069735006973495	138.75739644970415		-11.391710129014553	14606.875	9670.71	Y	Y	상승전환/양호	RECRUIT HOLDINGS CO LTD	JPX	JPY	Communication Services	Internet Content & Information	Internet Content & Information	Recruit Holdings Co., Ltd. provides HR technology and business solutions that transforms the world of work. It operates through three segments: HR Technology, Staffing and Marketing Matching Technologies. The HR Technology segment provides online matching and hiring platforms connecting job seekers and employers. The Staffing segment offers temporary staffing and other related services for clerical, manufacturing, light industry, and various professional positions across industries in Japan, Eur	21767317880832.0	16.0	347.01	21.64189334743356	22.578146380459074		876972000000.0	645000000.0	0.0	186275000000.0	1583321000000.0	631.6612043110969	392.9153300505459	2.4344196409575334	44.69133107313594	22.578146380459074	1.9794065606650233	0.8632131881981131	보통	불리(<1)	53.65629276091815	18619.270150966207	15.361029435974016	보류	충분
4519.T	4519.T	Japan Nikkei 225	6564.0	-12.069658405894168	-32.72522291688019		-37.21664275466284	7011.9	8124.38	N	N	주의	CHUGAI PHARMACEUTICAL CO	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Chugai Pharmaceutical Co., Ltd., together with its subsidiaries, engages in the research, development, manufacture, sale, importation, and exportation of pharmaceuticals in Japan and internationally. It offers oncology products, such as Alecensa, Avastin, FoundationOne, Herceptin, Kadcyla, Lunsumio, Perjeta, Phesgo, Polivy, and Tecentriq; Actemra for humanized anti-human IL-6 receptor monoclonal antibody; CellCept, an immunosuppressant; Enspryng, a pH-dependent binding humanized anti-IL-6 recept	10748910632960.0	2.01	286.19	12.056016131489189	5.045492075929214		1532790000000.0	0.0	0.0	0.0	2025732000000.0	931.4604205370576	166.9159037377431	2.542899203804739	19.681119464212383	5.045492075929214	3.9007334008324186	0.35849038408403194	매우 불리	불리(<1)	18.59098415185843	5320.5537544203635	-18.943422388477092	보류	충분
4568.T	4568.T	Japan Nikkei 225	2735.5	8.186671939885315	-2.651245551601422		-34.46334451365597	2770.9625	2934.585	N	N	주의	DAIICHI SANKYO COMPANY LIMITED	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Daiichi Sankyo Company, Limited manufactures and sells pharmaceutical products in Japan and internationally. The company offers Enhertu for the treatment of HER2 positive and low breast cancer, HER2 positive gastric or gastroesophageal junction adenocarcinoma, and HER2 positive solid tumors; Turalio, an oral small molecule for colony stimulating factor 1 receptor, KIT proto-oncogene receptor tyrosine kinase, and FMS-like tyrosine kinase 3, as well as symptomatic TGCT; Vanflyta, a FLT3 inhibitor 	5005866172416.0	3.66	140.33	-12.132298245851313	33.51476838423717		659279000000.0	300077000000.0	404000000.0	300481000000.0	1664179000000.0	197.40134772821523	-39.209118981422634	-1.4333437755957827	18.086643285625204	33.51476838423717	0.5396618910883418	2.055371347638769	헐값	안심(>=2)	60.0	8419.800000000001	207.79747760921222	보류	충분
4502.T	4502.T	Japan Nikkei 225	5777.0	14.396039603960386	3.0135520684736017		-2.21733243060257	5618.35	5276.205	Y	Y	상승전환/양호	TAKEDA PHARMACEUTICAL CO LTD	JPX	JPY	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Takeda Pharmaceutical Company Limited engages in the research, development, manufacture, marketing, and out-licensing of pharmaceutical products. It offers pharmaceutical products in the areas of gastroenterology, rare diseases, plasma-derived therapies, oncology, vaccines, and neuroscience. The company provides its products under the Entyvio, Gattex/Revestive, Takecab/Vocinti, EOHILIA, Takhzyro, Advate, Elaprase, Replagal, Vpriv, Adynovate/Adynovi, Livtencity, ADZYNMA, Gammagard Liquid/Kiovig, 	9197288685568.0	3.53	-104.56	-8.9			678830000000.0	4369681000000.0	512157000000.0	4881838000000.0	7429441000000.0	-2311.474979669644	392.52947245973957	6.794694001380294		-8.9			판정불가	판정불가				판정불가	일부부족
4503.T	4503.T	Japan Nikkei 225	2303.0	7.166123778501632	-1.2223890199442367		-13.339604891815615	2282.2375	2268.6575	Y	Y	상승전환/양호	ASTELLAS PHARMA	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Astellas Pharma Inc. engages in the research, development, manufacture, sale, and supply of pharmaceuticals in Japan and internationally. The company offers XTANDI, a treatment for prostate cancer; XOSPATA, a treatment for acute myeloid leukemia; VYLOY, a treatment for gastric adenocarcinoma and esophagogastric junction adenocarcinoma; and PADCEV, a treatment for patients with metastatic urothelial carcinoma. It also provides VEOZAH, a treatment for vasomotor symptoms associated with menopause; 	4088967987200.0	3.47	162.13	474.48716180266814	43.473155536585175		300749000000.0	320000000000.0	245952000000.0	565952000000.0	1829044000000.0	-10.736671725027215	265.2199408931804	11.516280542474181	14.2708731988221	43.473155536585175	0.3282686297481289	3.28943820623813	매우 유망	안심(>=2)	60.0	9727.8	322.39687364307423	매우 유망	충분
9983.T	9983.T	Japan Nikkei 225	69160.0	-12.25577264653641	7.524875621890548		-21.31968145620022	76215.25	69268.3	N	N	중립	FAST RETAILING CO LTD	JPX	JPY	Consumer Cyclical	Apparel Retail	Apparel Retail	Fast Retailing Co., Ltd. operates as an apparel designer and retailer in Japan and internationally. The company operates through UNIQLO Japan, UNIQLO International, GU, and Global Brands segments. It manufactures and retails clothing for men, women, children, and babies. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It sells its products through online; and provides real estate leasing services.	21089870675968.0	93.0	1556.1	16.400537634408607	16.57378386379136		2692641000000.0	240000000000.0	130000000000.0	513500000000.0	2273115000000.0	7992.9373154055365	1309.5279747217007	1.8934759611360623	39.307925380498986	16.57378386379136	2.371692891831102	2.7875748415395103	매우 불리	안심(>=2)	41.64756772758272	64807.78014089146	-6.292972612938897	보류	충분
4063.T	4063.T	Japan Nikkei 225	5818.0	-15.226577298557487	-1.9548365352207608		-25.467589034076354	6338.725	6140.175	N	N	주의	SHIN-ETSU CHEMICAL CO	JPX	JPY	Basic Materials	Chemicals	Chemicals	Shin-Etsu Chemical Co., Ltd. provides infrastructure, electronics, and functional materials in Japan. The company operates through Electronic Materials; Living environment basic materials; Functional materials; and Processing, trading and technical services segments It offers polyvinyl chloride resin, caustic soda, methanol, chloromethanes, and polyvinyl alcohol; and semiconductor silicon, rare earth magnets, semiconductor encapsulating materials, LED packaging materials, photoresists, photomask	10349498597376.0	1.99	252.5	-11.153493963720528	-12.50031528966865		1674130000000.0	236366000000.0	6929000000.0	243295000000.0	4464428000000.0	792.1282317300256	196.5224698812405	3.37783550844346	19.90444264661376	-12.50031528966865		-0.528038663341157	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6981.T	6981.T	Japan Nikkei 225	7620.0	-12.524394443806685	108.36751435602952		-37.795918367346935	7661.15	5670.85	N	Y	상승전환/양호	MURATA MANUFACTURING CO	JPX	JPY	Technology	Electronic Components	Electronic Components	Murata Manufacturing Co., Ltd. develops, manufactures, and sells ceramic-based passive electronic components and solutions in Japan, North America, and South America, Europe, China, Asia, and internationally. It operates through three segments: Components, Devices & Modules, and Other. The company offers capacitors; inductors; high frequency device and communication modules, including surface acoustic wave filters, RF modules, multilayer resin substrates, and connectivity modules; lithium-ion se	12730401554432.0	92.0	128.02	0.04362367311327997	-1.3891842891780914		702071000000.0	1516000000.0	1745000000.0	55768000000.0	2718743000000.0	386.47624011843084	95.4402759140521	1.2524970592395288	56.50307576848593	-1.3891842891780914		1.6036439517396903	판정불가	양호(>=1.5)	5.721631421643817	732.4832545988415	-90.38735886353226	보류	일부부족
6762.T	6762.T	Japan Nikkei 225	2980.5	-19.77119784656797	41.62508909479688		-27.49939187545609	3058.9875	2720.51	N	Y	상승전환/양호	TDK CORP	JPX	JPY	Technology	Electronic Components	Electronic Components	TDK Corporation, together with its subsidiaries, engages in the manufacture and sale of electronic components in Japan, Europe, China, Asia, the Americas, and internationally. The company operates through Passive Components, Sensor Application Products, Magnetic Application Products, Energy Application Products, and Others segments. The Passive Components segment offers ceramic capacitors, aluminum electrolytic capacitors, film capacitors, high-frequency components, piezoelectric material produc	5267377881088.0	1.34	102.83	17.050627837832977	19.664137529214678		1161949000000.0	332678000000.0	210953000000.0	615970000000.0	2187234000000.0	436.88285849812115	110.14964340685454	3.695676678639642	24.736138690089263	19.664137529214678	1.257931534161577	0.8491275777666204	보통	불리(<1)	47.828275058429355	4918.181524258291	65.01196189425569	보류	충분
6976.T	6976.T	Japan Nikkei 225	9824.0	-34.397328881469114	131.64348031124734		-56.63650408298388	10399.85	7737.025	N	Y	상승전환/양호	TAIYO YUDEN CO LTD	JPX	JPY	Technology	Electronic Components	Electronic Components	Taiyo Yuden Co., Ltd. develops, manufactures, and sells electronic components in Japan, North America, China, Europe, Hong Kong, Taiwan and internationally. The company provides products, such as multilayer ceramic capacitors, inductors, high frequency devices, RF devices, and aluminum electrolytic capacitors, as well as conductive polymer hybrid aluminum electrolytic capacitors. Taiyo Yuden Co., Ltd. was incorporated in 1950 and is headquartered in Tokyo, Japan.	1132078956544.0	92.0	107.08	535.9965635738831	-13.923727854616875		100072000000.0	136017000000.0	35195000000.0	171212000000.0	344412000000.0	-287.2224492842623	464.3902374475859	4.727099322552788	94.4268065865172	-13.923727854616875		0.8268443566800797	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2802.T	2802.T	Japan Nikkei 225	5219.0	8.59342488555972	15.133465696007065		-15.481781376518223	5298.75	4609.265	N	Y	상승전환/양호	AJINOMOTO CO INC	JPX	JPY	Consumer Defensive	Packaged Foods	Packaged Foods	Ajinomoto Co., Inc. engages in the seasonings and foods, frozen foods, and healthcare and other businesses in Japan and internationally. The company operates through three segments: Seasonings and Foods; Frozen Foods; and Healthcare, etc. The Seasonings and Foods segment offers sauces and seasoning products under the AJI-NO-MOTO, HON-DASHI, Cook Do, Ajinomoto KK Consommé, Pure Select Mayonnaise, Ros Dee, Masako, Aji-ngon, Sazón, Sajiku, and CRISPY FRY names. This segment also provides instant no	4831506333696.0	96.0	138.3	91.64816712204006	12.707541036729154		200033000000.0	380922000000.0	40433000000.0	421355000000.0	770819000000.0	-189.7431892766874	120.42764388369623	2.3074850332189354	39.108772156736705	12.707541036729154	3.077603451659053	2.7796204033473773	매우 불리	안심(>=2)	33.91508207345831	4690.455850759285	-10.127306940806957	보류	충분
2914.T	2914.T	Japan Nikkei 225	6736.0	9.796251018744906	18.737881191609375		-5.592151366503151	6765.85	6079.57	N	Y	상승전환/양호	JAPAN TOBACCO INC	JPX	JPY	Consumer Defensive	Tobacco	Tobacco	Japan Tobacco Inc., a tobacco company, engages in the manufacture and sale of tobacco products in Japan and internationally. It operates through two segments: Tobacco Business and Processed Food Business. It offers tobacco products, such as cigarettes, fine cut tobacco products, cigars, pipes, and hookah products. The company provides reduced-risk products, including heated tobacco, infused tobacco, e-vapor, traditional oral, and modern oral. Further, the company provides frozen and room-tempera	11823881388032.0	4.04	335.45	184.6323365320241	4.841039520733248		1222767000000.0	1599061000000.0	79627000000.0	1678688000000.0	4086933000000.0	-211.95391942199777	198.08403759595942	2.940677517754742	20.712338409366517	4.841039520733248	4.278489841006157	0.42878014762046723	매우 불리	불리(<1)	18.182079041466494	6099.178414459935	-9.454002160630415	보류	충분
