티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
AMD	ADVANCED MICRO DEVICES INC	0000002488	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	505.739990234375	2.65	2025		5539000000.0	5013000000.0	10552000000.0	2348000000.0	874000000.0	62999000000.0					5.014669926650367	4.480440097799511	188.95295105951874	189.15454722134925	165.0	46.66355102918431	12.817266899716717	338.5	101.82710205836862	34.134533799433434	897.025	269.84182045467685	90.4565145684986	77.36880953082073	-46.64415991117805	-82.11402769898058	3년	101.82710205836862	269.84182045467685	-46.64415991117805				4.1167481662591685	0.814004873205962	판정불가		판정불가	3년	46.66355102918431	4.0492621519811856	불리	Y		1636000000.0	6.357380464745654	148.85105588074552		-12.940040003660581	498.9578002929687	342.3751502990723	Y	Y	강한 상승추세	단기위험부채 존재
CHTR	CHARTER COMMUNICATIONS, INC. /MO/	0001091667	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	145.74000549316406	36.21	2025		477000000.0		477000000.0	94006000000.0	750000000.0	16054000000.0					-679.0075792662888	-684.4524753354194	22.776790520835483	22.927160475796285	3.545896482699463	5.610772798941088	43.025880490420356	15.591792965398927	19.721545597882177	94.55176098084071	564.5788232770951	714.1171660993136	3423.7192651162422	287.3876780549296	389.99392012017546	2249.1966077062016	3년	19.721545597882177	714.1171660993136	389.99392012017546				32.07406777789203	22.007730594875316	판정불가		판정불가	3년	5.610772798941088	4.059474752770974	불리	N	주당순현금<=0	137743676.0	7.660494016417307	-33.552179694310794		-48.454406689215034	143.5128010559082	181.89150035858154	Y	N	중립/개선	단기위험부채 존재
COST	COSTCO WHOLESALE CORP /NEW	0000909832	Nasdaq 100	보류	PEG=불리, PEGY=양호	910.1799926757812	18.21	2025	64.0	14161000000.0	1123000000.0	15284000000.0	5713000000.0	36000000.0	29164000000.0	47935000000.0	37.82669035914863	62.17330964085137	0.6084072181078544	21.517390844935846	21.436456139009852	48.80080185781688	48.80524637763709	9.963768115942043	11.49058481522638	42.2175267261373	28.427536231884087	31.481169630452758	92.9350534522746	517.6654347826093	573.2720989705448	1692.3473233659206	-43.12493803991922	-37.01552400803516	85.93545639150939	3년	31.481169630452758	573.2720989705448	-37.01552400803516	1.5156260819532943	1.5469127953096196	2.176552898364383	17.619035842833792	1.935774899977387	3년	1.5469127953096196	양호	3년	11.490584815226379	4.247025076839437	불리	Y		444803000.0	-6.030418707625551	-8.741075835827816		-16.826884517431708	942.726396484375	960.3379479980468	N	N	주의	단기위험부채 존재
VRTX	VERTEX PHARMACEUTICALS INC / MA	0000875320	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	528.9000244140625	15.32	2025		5084800000.0	1523300000.0	6608100000.0			18665800000.0	6977200000.0	72.79101509183793	27.20898490816207	2.675256549905406	25.61279069767442	25.61279069767442	32.85164710942481	32.85164710942481	836.5384615384615	6.118290879552779	46.11882992489094	1681.576923076923	20.736581759105558	100.73765984978188	25761.758461538462	317.68443254949716	1543.3009488986584	4770.818164563031	-39.93488033935313	191.79445597651306	3년	20.736581759105558	317.68443254949716	-39.93488033935313				12.37906976744186	2.340531139350184	판정불가		판정불가	3년	6.118290879552779	5.369415700586325	불리	Y		258000000.0	18.6486388606661	5.955888812746601		-5.2082580138721575	509.515400390625	466.61464981079104	Y	Y	강한 상승추세	
PAYX	PAYCHEX INC	0000723531	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	116.93000030517578	4.89	2026	3.91	1088200000.0	36300000.0	1124500000.0	4556100000.0	0.0	3735100000.0	12439400000.0	23.09252217997465	76.90747782002535	0.3002636783124588	-9.532222222222222	-9.532222222222222	25.861395199876892	25.861395199876892	6.768558951965057	4.379080767859933	10.04574277704604	22.037117903930113	17.258161535719864	28.59148555409208	107.76150655021824	84.39240990967014	139.81236435951027	-7.841010631171363	-27.82655461437248	19.569284182514135	3년	17.258161535719864	84.39240990967014	-27.82655461437248	0.41291503685059844	0.32051947328423297	0.5396361127922624	6.4494444444444445	5.515645623545737	3년	0.3205194732842329	불리(<1)	3년	4.379080767859933	5.905667552351499	불리	N	주당순현금<=0	360000000.0	16.6035118952518	22.928928646795544		-13.679318979979405	116.71420013427735	104.06284992218018	Y	Y	강한 상승추세	
AMGN	AMGEN INC	0000318154	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	393.1700134277344	14.23	2025	2.31	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	32.92951423734898	32.92951423734898	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	569.4076192407229	-29.24581866110948	211.78293413726172	3년	19.549137334560744	278.1842242707994	-29.245818661109478	2.7494336106794037	0.23791935133966619	1.2491006312561566	14.944649446494465	3.801065426176335	3년	0.2379193513396661	불리(<1)	3년	5.524568667280372	5.960558411080351	불리	N	주당순현금<=0	542000000.0	14.104537559993169	4.725254001555834		-11.472120654241035	397.7579998779297	358.6925009155273	N	Y	상승전환	
AAPL	Apple Inc.	0000320193	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	316.2200012207031	7.46	2025	34.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	42.5998536279991	42.671136043470504	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	27.143993197790948	-47.4828486967353	199.26841295473375	3년	22.26135877912361	166.06973649226214	-47.4828486967353	1.3309287143603663	0.9596436585569075	2.18728579945473	6.582405496092323	2.081590497338019	3년	0.9596436585569076	불리(<1)	3년	6.880679389561806	6.191227815762545	불리	N	주당순현금<=0	15004697000.0	8.834973156503988	21.236060844212457		-7.015992205849009	315.8001995849609	284.11394943237303	Y	Y	강한 상승추세	단기위험부채 존재
REGN	REGENERON PHARMACEUTICALS, INC.	0000872589	Nasdaq 100	제외	PEG=불리, PEGY=안심	810.3099975585938	41.48	2025	45.0	3118100000.0	5487100000.0	8605200000.0	1985900000.0		31256900000.0	9301800000.0	77.06583297788144	22.934167022118558	3.360306607323314	60.951197053407	60.951197053407	18.06554485306622	18.06554485306622	8.189880020865917	2.765976893685007	32.28413389720095	24.879760041731835	14.031953787370014	73.0682677944019	1032.0124465310364	582.0454431001082	3030.8717481117906	27.360201606843848	-28.170028155425754	274.0385478697772	3년	14.031953787370014	582.0454431001082	-28.170028155425754	2.944272118747535	2.6440374360244	4.277985221358198			3년	2.6440374360244	안심	3년	2.765976893685007	6.531343372503078	불리	N	FCF<=0	108600000.0	31.50540543190907	4.958352241373576		-4.896544758253429	741.4101977539062	732.5976489257813	Y	Y	강한 상승추세	
SNPS	SYNOPSYS INC	0000883241	Nasdaq 100	제외	PEG=불리, PEGY=판정불가	392.0299987792969	8.04	2025		2888030000.0	72929000.0	2960959000.0	13462398000.0	22117000.0	28327602000.0	19897446000.0	58.74043297997339	41.25956702002661	1.4236803055025253	-63.39304945187618	-63.52656106630608	56.64465774019566	56.661263662388436	-44.589937973811175	8.526334391298395	13.492100704033394	-80.67987594762235	25.55266878259679	35.48420140806679	-648.6662026188836	205.44345701207817	285.29297932085694	-265.463409595873	-47.59496527005891	-27.226747899598934	3년	25.55266878259679	205.44345701207817	-47.59496527005891				8.144311102525716	2.0774713996085694	판정불가		판정불가	3년	8.526334391298395	6.643494747051527	불리	N	주당순현금<=0	165656000.0	-15.74139574091955	-9.388650338662952		-35.13410626825011	411.36440002441407	447.23280151367186	N	N	주의	단기위험부채 존재
CDNS	CADENCE DESIGN SYSTEMS INC	0000813672	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	284.1099853515625	4.06	2025		3001317000.0	154213000.0	3155530000.0			5474181000.0					11.545523065214846	11.545523065214846	67.13410401141569	67.13410401141569	5.454545454545442	9.527334351951566	13.985265633616972	19.409090909090885	27.554668703903133	36.470531267233945	78.80090909090899	111.87195493784671	148.0703569449698	-72.26394243292808	-60.62371591782863	-47.88273394835277	3년	27.554668703903133	111.87195493784671	-60.623715917828626				5.8062214611872145	2.043652726250539	판정불가		판정불가	3년	9.527334351951566	7.046472972543892	불리	Y		273312000.0	-27.3190100312975	-3.130015658870733		-31.768300065639288	339.77940063476564	327.03430023193357	N	N	주의	
MPWR	MONOLITHIC POWER SYSTEMS, INC.	0001280452	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	1218.5	12.86	2025	65.0	1099302000.0	157243000.0	1256545000.0			3531497000.0	662702000.0	84.19955753172418	15.800442468275827	5.328936686474464	26.010577739137634	26.010577739137634	92.72857093785866	92.72857093785866	-64.85378518720962	12.425319328361194	29.728257539054503	-121.20757037441925	33.35063865672239	67.956515078109	-1558.7293550150314	428.8892131254499	873.9207839044818	-227.9219823565885	-64.8018700758761	-28.278967262660505	3년	33.35063865672239	428.8892131254499	-64.8018700758761	0.0015768043366953287	0.8349672441328485	1.0215649457440246	13.790163323604297	1.131732730702035	3년	0.8349672441328485	불리(<1)	3년	12.425319328361194	7.46287226004749	불리	Y		48309000.0	-20.462407111405756	15.407935252854088		-27.894715665652647	1326.638408203125	1252.3579504394531	N	N	판정불가	
AVGO	Broadcom Inc.	0001730168	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	368.55999755859375	4.77	2025	73.0	16178000000.0		16178000000.0	39440000000.0	3152000000.0	24941000000.0	89800000000.0	21.736781098299648	78.26321890170036	0.27773942093541204	-4.793323717288275	-5.442818874922728	78.27113653582433	78.40729904266594	287.8048780487805	-43.55912867705002	10.237702081843047	584.109756097561	-78.61825735410004	28.975404163686093	2786.203536585366	-375.00908757905717	138.21267786078266	655.9701419149305	-201.749807375511	-62.499273177684024	5년	28.975404163686093	138.21267786078266	-62.499273177684024	4.609679813243057	0.3761395659493846	1.0634533464803537	5.545847929116011	1.504734091017116	3년	0.3761395659493846	불리(<1)	5년	10.237702081843047	7.645381347308509	불리	N	주당순현금<=0	4853000000.0	-6.017953356571704	7.583633605183704		-23.46699504679506	383.73239990234373	369.97395034790037	N	N	판정불가	단기위험부채 존재
PEP	PEPSICO INC	0000077476	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	138.4499969482422	6.0	2025	4.3	9159000000.0	371000000.0	9530000000.0	42321000000.0	4898000000.0	20406000000.0	86852000000.0	19.025154300844694	80.97484569915531	0.23495141159673927	-23.882738528769117	-27.450109249817917	27.055455912835217	27.650017699676685	-13.66906474820144	-2.230046768668525	3.222947933334197	-18.83812949640288	4.039906462662949	14.945895866668394	-113.02877697841727	24.239438775977696	89.67537520001036	-181.6386995087271	-82.49227929919037	-35.22905223787445	5년	14.945895866668394	89.67537520001036	-35.22905223787445	-0.3462911428432709	0.07650779340035	0.27805659448397174			3년	0.07650779340035	불리(<1)	5년	3.222947933334197	8.394630156139652	불리	N	주당순현금<=0 | FCF<=0	1373000000.0	-3.032638932675591	-13.888544595467467		-18.792895485129502	139.5875994873047	148.73089981079102	N	N	주의	단기위험부채 존재
AMAT	APPLIED MATERIALS INC /DE	0000006951	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	472.7900085449219	8.66	2025	47.0	7241000000.0	1332000000.0	8573000000.0	6455000000.0	100000000.0	20415000000.0	15884000000.0	56.24121876635721	43.7587812336428	1.2852556031226392	2.621287128712871	2.4975247524752477	54.292000163534524	54.30629143099845	0.5807200929152232	5.191743203490939	47.74832161975129	9.661440185830447	18.88348640698188	103.99664323950257	83.66807200929168	163.53099228446308	900.6109304540923	-82.30333329868962	-65.41149573195236	90.48857086169181	3년	18.88348640698188	163.53099228446308	-65.41149573195236	0.8763854702275831	0.9613155353695325	1.7451617426942663	7.051980198019802	1.4915670954475684	3년	0.9613155353695324	불리(<1)	3년	5.191743203490939	10.457373956213486	불리	Y		808000000.0	-5.292358599063352	36.69191681233719		-34.60719107262491	530.6373986816407	408.30129959106443	N	Y	중립/개선	단기위험부채 존재
XEL	XCEL ENERGY INC	0000072903	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	76.87999725341797	3.42	2025	3.13	129000000.0		129000000.0	9263144000.0	1550000000.0	23609000000.0					-15.50788455008489	-18.13946349745331	27.01400052734002	27.783468055810314	-0.5813953488372098	2.5625825491252474	44.65267498881473	7.33720930232558	13.625165098250495	97.80534997762946	25.093255813953483	46.598064636016694	334.49429692349275	-67.3604881498121	-39.38857140900195	335.0862498354494	3년	13.625165098250495	46.598064636016694	-39.38857140900195	0.09434384398502649	0.2107271206781818	1.7688115072203168	6.932088285229202	9.016764480855926	3년	0.2107271206781818	불리(<1)	3년	2.5625825491252474	10.541709392566265	불리	N	주당순현금<=0	589000000.0	-1.2713566948057142	-6.106497517977482		-8.378031345344695	78.64340026855469	78.60830020904541	N	N	주의	단기위험부채 존재
CTSH	COGNIZANT TECHNOLOGY SOLUTIONS CORP	0001058290	Nasdaq 100	보류	PEG=불리, PEGY=불리(<1)	59.91999816894531	4.56	2025	2.12	1901000000.0	13000000.0	1914000000.0	543000000.0	33000000.0	15015000000.0	5677000000.0	72.56427604871448	27.435723951285524	2.6448828606658448	2.803680981595092	2.736196319018405	12.525508155120663	12.540307423229587	1.1086474501108607	1.1211696562825724	12.15182468925482	10.717294900221722	10.742339312565145	32.80364937850964	48.87086474501105	48.985067265297054	149.58464116600393	-18.43980934842666	-18.249217686584476	149.6405970244656	3년	10.742339312565145	48.985067265297054	-18.249217686584473	0.25776578563728203	0.25876552201656755	1.1394208133120916	5.306748466257669	8.856389566794066	3년	0.2587655220165675	불리(<1)	3년	1.1211696562825724	11.171822288386847	불리	Y		489000000.0	13.184736915944729	-4.858687512753768		-30.888119633134348	52.85520004272461	62.71870000839233	Y	N	중립/개선	단기위험부채 존재
VRSK	Verisk Analytics, Inc.	0001442145	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	175.49000549316406	6.48	2025	1.08	2178200000.0		2178200000.0	4773500000.0	195263000.0	309000000.0	5885700000.0	4.988135018644971	95.01186498135503	0.052500127427493756	-18.526903375906187	-19.9208149598809	29.940880998313308	30.155990810655084	-3.4277198211624373	2.5985568006018145	8.497453996787208	1.6445603576751253	13.697113601203629	25.494907993574415	10.656751117734812	88.75729613579952	165.20700379836222	-93.92743131565409	-49.42316179980008	-5.859593921548079	3년	13.697113601203629	88.75729613579952	-49.423161799800084	-0.078411848378633	0.12286067336525745	0.3198788304634972	8.508540875329475	4.848447551995154	3년	0.1228606733652574	불리(<1)	3년	2.5985568006018145	11.52211912065156	불리	N	주당순현금<=0	140082773.0	-3.8674321777973586	-13.406689863800292		-34.67951942936923	190.435	194.33500061035156	N	N	주의	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=불리, PEGY=불리(<1)	109.16999816894531	3.33	2026	1.54	7218000000.0	8700000000.0	15918000000.0	19372000000.0	31000000.0	50285000000.0	79352000000.0	38.78908027800705	61.21091972199295	0.6336954330073596	-0.8663155254577376	-0.8740907950840231	33.04393804636728	33.046272962170974	30.58823529411766	2.746874400366228	5.901191149181684	69.67647058823532	13.993748800732456	20.30238229836337	232.02264705882362	46.59918350643908	67.60693305355002	112.53334336395105	-57.31502767424725	-38.0718748855108	3년	13.993748800732456	46.59918350643908	-57.315027674247254	0.9722883286197697	0.1297325516816695	0.22519080924132584	3.202157010283421	2.933184083531763	3년	0.1297325516816695	불리(<1)	3년	2.746874400366228	12.02965015144547	불리	N	주당순현금<=0	3987000000.0	-9.297110655251906	40.50193366373751		-16.023078331580532	114.19119979858398	94.91365001678467	N	Y	중립/개선	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Nasdaq 100	보류	PEG=불리, PEGY=판정불가	261.5299987792969	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	303.71561874453516	303.71561874453516	13.33333333333333			35.16666666666666			29.89166666666666			-88.57046350086515			1년	35.16666666666666	29.89166666666666	-88.57046350086515				0.9166666666666666	0.35050153746998425	판정불가		판정불가	1년	13.33333333333333	22.778671405840143	불리	Y		1068000000.0	-19.494548244755382	116.94731825681473		-40.48832570324422	272.1239996337891	202.39992496490478	N	Y	중립/개선	
