티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	267.0799865722656	11.03	2025	1.99	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	24.93555334947819	25.252574942249908	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	682.6135072538634	82.96653408371093	58.09619657178497	3년	44.30344466568586	488.666994662515	82.96653408371093	3.7091963535589176	0.7977253223161053	0.6769721618016813	8.108174857989628	3.035860141394662	3년	0.7977253223161053	불리(<1)	3년	17.90172233284293	1.3929136474053576	보통	N	주당순현금<=0	2429400000.0	11.98791581222931	9.913980219149089		-4.076430845125289	262.2289990234375	236.4916999053955	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	164.39999389648438	6.0	2025	1.86	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	29.903231940441838	30.417426164224086	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2493.998779143301	-186.91098217658063	79.296633654662	5년	49.127275797477715	294.7636547848663	79.296633654662	11.804336743664255	-0.4781023049486533	0.7415130893845192	2.5789765379641603	1.568720580116342	5년	0.7415130893845192	불리(<1)	5년	20.313637898738858	1.4720766457247096	보통	N	주당순현금<=0	541300000.0	4.813508128259825	5.948312068348205		-10.545219834333619	171.7187991333008	160.88115013122558	N	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	321.79998779296875	15.38	2025	1.17	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.0604710835002	26.18854829976853	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	34.09687232490766	93.68870945248592	459.40165640320896	3년	40.52602362642772	623.2902433744584	93.68870945248592	0.420127842043333	0.6593515427314369	2.127458732845507	22.992816091954023	7.14506431452898	3년	0.6593515427314369	불리(<1)	3년	16.01301181321386	1.6274559331802418	보통	N	주당순현금<=0	696000000.0	2.6999398589241386	5.166834884528071		-16.391702682413268	340.7743994140625	336.9255996704102	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	147.52999877929688	7.28	2025	2.29	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.001292367069855	22.127313135292457	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	21.01458718113387	25.179712519426037	151.48655404037763	3년	25.367806092285242	184.67762835183657	25.179712519426033	0.4682392863257873	0.4874215053927233	1.0691196073521458	4.93019545273235	3.3418257259717485	3년	0.4874215053927233	불리(<1)	3년	8.433903046142621	2.6086726687156423	불리	N	주당순현금<=0	2507000000.0	23.881101113408597	26.951208967877037		-5.701501018179167	135.34859985351562	118.92735012054443	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	87.55000305175781	3.04	2025	2.4	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.54811060519539	30.729096486313672	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	93.24910062643114	9.737059539932758	7.115116552957934	3년	31.603552294776453	96.07479897612042	9.737059539932758	0.8503712752676663	0.4567148629157908	0.4443556311665079	1.2279156039879435	1.402530623856203	3년	0.4567148629157908	불리(<1)	3년	11.551776147388226	2.644451399978184	불리	N	주당순현금<=0	4313000000.0	4.737417020405044	12.778572909073604		-4.826606060570871	86.27839965820313	78.61399997711182	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	105.83000183105469	2.73	2026	93.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	39.856752661349816	40.1579390507935	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-9.569192426187534	-149.53908848311644	-132.16985710877918	1년	35.05601659751036	95.70292531120327	-9.569192426187534	2.6664994311444716	1.9858101849936984	2.070278698177471	1.8602592869608576	1.7577806432721654	3년	1.9858101849936984	양호	1년	13.278008298755179	3.0017116848079097	불리	N	주당순현금<=0	8022000000.0	-12.239816697131944	-14.30075013216603		-21.14008626105196	110.51459930419922	118.718649559021	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	815.5599975585938	18.81	2025	79.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.689630500140964	46.31029945159878	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.17532427357196	-15.038339073224172	231.68842311942325	3년	36.83749706433566	692.9133197801536	-15.038339073224172	1.4074555155087363	2.039166163356921	3.2098395307285843	18.882066483167478	2.31522714940551	3년	2.039166163356921	안심	3년	14.168748532167829	3.224676505226282	불리	N	주당순현금<=0	472300000.0	-4.742101576743963	15.258831612274658		-23.414407093535615	864.8392004394532	775.9058987426757	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	320.6400146484375	10.26	2025	98.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	34.798809105419146	35.26609264084628	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.39286695705043	-9.154304801228964	43.22929040448984	3년	28.390609200079368	291.2876503928143	-9.154304801228964	2.737196682379856	3.101982722254412	3.3372011178340113	13.284496805111822	4.143118824291932	3년	3.101982722254412	안심	3년	9.945304600039684	3.499018934551315	불리	N	주당순현금<=0	250400000.0	5.504922768165521	-0.6506710198548649		-13.945247075665002	342.17460205078123	334.1269497680664	N	N	중립/개선	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	142.63999938964844	6.62	2026	2.99	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	22.706836307491344	23.008452263143763	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-44.866982524119514	-24.23286378763272	-25.497063436715028	3년	16.325414294694077	108.07424263087479	-24.23286378763272	0.20609247708264583	0.3039924652590078	0.29799438352465824	6.252631578947368	4.38350505167005	3년	0.3039924652590078	불리(<1)	3년	3.9127071473470387	5.803356973160494	불리	N	주당순현금<=0	2422500000.0	-4.300572647344058	-6.965827957460102		-14.688994023245384	146.5352005004883	147.54180061340332	N	N	주의	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	391.2699890136719	14.23	2025	2.56	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	32.79599179082316	32.79599179082316	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	572.6582923187248	-28.902233219558525	213.2969658886929	3년	19.549137334560744	278.1842242707994	-28.902233219558525	2.7682502729774754	0.24651087604987643	1.2618089821699074	14.944649446494465	3.8195235684105238	3년	0.2465108760498764	불리(<1)	3년	5.524568667280372	5.936389565589006	불리	N	주당순현금<=0	542000000.0	15.852893224082209	3.6092505657598695		-11.899938459102788	398.3723999023438	358.9368508911133	N	Y	상승전환	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	315.3399963378906	7.46	2025	34.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	42.48189050697866	42.55317292245006	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	27.498808115447137	-47.336291488277816	200.1035676059995	3년	22.26135877912361	166.06973649226214	-47.336291488277816	1.334624418650548	0.962308383682835	2.193359424154295	6.582405496092323	2.08739949658628	3년	0.962308383682835	불리(<1)	3년	6.880679389561806	6.174083706243448	불리	N	주당순현금<=0	15004697000.0	8.1487107688498	20.90794037412087		-7.274756295933294	316.4721997070312	284.34784942626953	N	Y	상승전환	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	310.45001220703125	14.23	2025	2.97	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	22.333435423498102	22.64871526614069	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.84826897317667	-108.49312491468253	-28.298001744473357	5년	15.642927781937303	222.5988623369678	-28.298001744473357	-0.07122493643635065	-0.09879603782823242	0.29290002934730125			5년	0.2929000293473012	불리(<1)	5년	3.5714638909686514	6.253300076748315	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-2.6558387257256233	-11.51236590823589		-26.680364091950004	337.6103973388672	343.67034896850583	N	N	주의	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=불리, PEGY=불리(<1)	109.43000030517578	3.33	2026	1.54	7218000000.0	8700000000.0	15918000000.0	19372000000.0	31000000.0	50285000000.0	79352000000.0	38.78908027800705	61.21091972199295	0.6336954330073596	-0.8663155254577376	-0.8740907950840231	33.12201676595601	33.124351681759705	30.58823529411766	2.746874400366228	5.901191149181684	69.67647058823532	13.993748800732456	20.30238229836337	232.02264705882362	46.59918350643908	67.60693305355002	112.02837102418384	-57.41644578590479	-38.21901410489864	3년	13.993748800732456	46.59918350643908	-57.41644578590479	0.9699963477809782	0.12942673239548716	0.22465996565855267	3.202157010283421	2.9262149331566496	3년	0.1294267323954871	불리(<1)	3년	2.746874400366228	12.058074719958077	불리	N	주당순현금<=0	3987000000.0	-7.887207496534987	40.11524000405209		-15.82307668832632	114.02579986572266	95.06885002136231	N	Y	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	253.47999572753906	11.95	2025	2.91	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578819.433414042	4672033.060825856	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-13.570463777769637	60.59338282098765	68.52367844049955	3년	34.06461087141004	407.07209991335	60.59338282098765	1.7093038100515847e-06	3.4271509641087954e-06	3.6108393296073443e-06	10030709.10106086	3957199.491135657	3년	3.4271509641087954e-06	불리(<1)	3년	12.782305435705021	358215.4609311675	불리	N	주당순현금<=0	716.4	-10.278916329961874	-22.056516593047924		-25.67876692018346	268.9182009887695	295.4520505523682	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	49.7400016784668	4.06	2025	5.61	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	16.341380538762866	16.367053119631493	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-62.164901268774095	-146.14365038801017	-49.263376481547525	판정불가				0.2250503157623647	-0.08974656785866617	0.27341207203491813			5년	0.2734120720349181	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	5.942493866218768	-1.8547723382965065		-3.191902210111408	46.60220039367676	45.8046000289917	Y	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	37.349998474121094	2.1	2026	4.3	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	16.433988534186472	16.43559619953485	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-83.44488999747188	-202.54537644061523	-164.86519980400925	판정불가				0.09262646247170296	-0.5518571125963111	-0.3479599189475933	1.4746792707629979	3.9482713012284787	1년	0.0926264624717029	불리(<1)	판정불가			판정불가	Y		1481000000.0	-15.036398425873298	-32.944348361710816		-49.91283542044389	41.37079978942871	51.170899887084964	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	393.05999755859375	13.23	2025	2.32	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.37694722816528	33.67729910449332	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-170.34857775044244	-169.11773182966783	-96.74669324008993	판정불가				-0.3709204840983958	-0.3654424329130407	-0.04334504684743445	17.64544456641054	4.489249650437938	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	-3.5340878119249575	37.79491588381902		-9.920936848721428	410.6621984863281	352.34669921875	N	Y	중립/개선	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	213.80999755859375	6.63	2025	3.39	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	34.304815125600555	34.38421193737566	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-270.7974562494256	-251.54200779554537		판정불가				-0.8278757181115386	-0.7373685369633494				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	12.650154963532056	11.48131030987063		0.0	192.83480041503907	181.71130012512208	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	204.92999267578125	-0.18	2025	1.34	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-82.81658434391454			판정불가							8.434971997510889	4.116026105976502	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-5.089978115341365	-18.39260627567265		-21.222085773264375	227.7479995727539	229.80636207580565	N	N	주의	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	367.3900146484375			73.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.757129170453087	18.911841276981313		-4.360389275074484	364.3558038330078	334.52385009765624	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
